timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1308728498,0.72,-0.57,0.30,0.75,-0.24,-0.49
1308738461,0.87,-0.47,0.22,0.76,-0.18,-0.49
1308748512,0.91,-0.48,0.24,0.77,-0.13,-0.50
1308758454,0.80,-0.52,0.27,0.78,-0.09,-0.52
1308768474,0.75,-0.55,0.33,0.80,-0.05,-0.56
1308778462,0.77,-0.61,0.36,0.82,0.00,-0.58
1308788468,0.83,-0.65,0.35,0.84,0.03,-0.57
1308798470,0.86,-0.56,0.32,0.89,0.05,-0.55
1308808493,0.86,-0.56,0.35,0.91,0.09,-0.52
1308818490,0.83,-0.53,0.37,0.92,0.11,-0.49
1308830481,0.77,-0.51,0.38,0.92,0.12,-0.46
1308840460,0.79,-0.50,0.34,0.94,0.14,-0.44
1308850460,0.79,-0.50,0.37,0.96,0.16,-0.43
1308860458,0.78,-0.52,0.38,0.97,0.16,-0.43
1308870460,0.80,-0.54,0.36,0.96,0.15,-0.41
1308880456,0.79,-0.53,0.34,0.96,0.13,-0.41
1308890535,0.77,-0.53,0.34,0.96,0.11,-0.40
1308900498,0.78,-0.51,0.35,0.97,0.11,-0.38
1308910462,0.78,-0.44,0.32,0.98,0.10,-0.35
1308920461,0.76,-0.42,0.34,0.98,0.09,-0.33
1308930471,0.71,-0.45,0.38,0.98,0.06,-0.30
