timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3294272596,0.90,-0.25,0.11,0.33,-0.46,-0.10
3294284590,0.39,0.11,-0.09,0.34,-0.55,-0.14
3294294588,0.30,0.05,-0.04,0.55,-0.69,-0.16
3294304584,0.34,-0.18,0.04,0.88,-0.72,-0.22
3294314586,0.46,-0.55,0.30,1.06,-0.38,-0.30
3294324590,0.51,-0.86,0.50,1.07,-0.25,-0.21
3294334586,0.51,-0.86,0.50,1.37,0.02,-0.37
3294344654,0.47,-0.93,0.57,1.40,0.30,-0.28
3294354627,0.35,-0.78,0.53,1.30,0.26,-0.15
3294364606,0.26,-0.67,0.50,1.11,0.58,-0.07
3294374585,0.28,-0.69,0.46,1.18,0.75,-0.14
3294384586,0.24,-0.79,0.41,1.18,0.75,-0.14
3294394588,0.24,-1.04,0.37,1.03,0.91,-0.01
3294404584,0.20,-1.04,0.37,0.76,1.07,-0.06
3294414583,0.09,-0.92,0.41,0.58,1.39,-0.20
3294424630,-0.01,-0.93,0.42,0.56,1.76,-0.21
3294434587,-0.11,-0.99,0.43,0.70,2.45,0.12
3294444588,-0.15,-1.00,0.42,1.15,4.00,0.24
3294454599,-0.25,-1.00,0.44,1.87,3.14,-0.73
3294464584,-0.34,-1.11,0.50,-0.29,-3.08,-3.11
3294474583,-0.29,-1.30,0.54,2.23,0.42,-3.39
3294486588,-0.13,-1.46,0.59,4.00,0.58,0.00
3294496630,0.03,-1.70,0.64,3.06,-1.54,2.85
3294506586,0.17,-2.04,0.71,1.58,-1.50,0.26
3294516584,0.42,-2.38,0.84,1.29,0.58,-0.53
3294526584,0.85,-2.75,1.06,0.51,1.11,-0.02
3294536585,1.37,-3.00,1.18,0.26,1.31,0.12
3294546657,1.80,-3.12,1.20,0.57,1.41,0.08
3294556617,2.01,-3.25,1.16,0.95,1.33,-0.11
3294566600,2.18,-3.15,1.08,1.24,1.44,-0.03
3294576583,2.04,-3.04,1.03,0.99,1.46,-0.30
3294586591,1.82,-2.79,1.04,0.94,1.16,-0.21
3294596598,1.76,-2.55,1.11,1.03,1.04,-0.19
3294606626,1.65,-2.21,1.10,0.99,1.07,-0.29
3294616590,1.46,-1.89,1.05,1.05,0.98,-0.29
3294626588,1.27,-1.63,0.94,1.10,0.68,-0.21
3294636586,1.00,-1.27,0.73,1.33,0.56,-0.33
3294646595,0.79,-0.94,0.53,1.46,0.62,-0.50
3294656586,0.65,-0.71,0.43,1.85,0.50,-0.55
3294666596,0.53,-0.52,0.31,1.73,-0.05,-0.68
3294676618,0.41,-0.34,0.19,1.82,-0.17,-0.94
3294688606,0.34,-0.15,0.09,2.25,2.10,-0.62
3294698598,0.29,-0.05,0.02,2.82,3.77,0.64
3294708583,0.32,0.18,-0.13,2.12,2.38,1.22
3294718588,0.41,0.33,-0.27,1.02,1.06,0.60
3294728586,0.49,0.38,-0.38,0.63,-0.29,-0.17
3294738587,0.49,0.44,-0.41,0.88,-0.52,-0.12
3294748668,0.47,0.46,-0.41,1.12,-0.23,0.02
3294758630,0.51,0.44,-0.40,1.53,0.05,0.09
3294768600,0.66,0.39,-0.38,1.57,0.05,-0.16
3294778586,0.79,0.31,-0.39,1.85,-0.27,-0.33
3294788592,0.87,0.20,-0.40,1.79,-0.59,-0.09
3294798588,0.89,0.14,-0.38,1.52,-0.56,0.02
3294808585,0.91,0.07,-0.41,1.16,-0.68,-0.05
3294818621,0.93,0.12,-0.48,1.40,-0.49,-0.50
3294828584,0.88,0.21,-0.53,1.51,-0.25,-0.62
3294838587,0.77,0.25,-0.55,1.61,-0.30,-0.54
3294848589,0.77,0.25,-0.55,1.73,-0.43,-0.48
