timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1411996584,0.01,-2.36,0.83,0.32,0.38,-0.12
1412006626,-0.05,-2.07,0.84,0.15,0.47,-0.17
1412016588,-0.05,-1.75,0.62,-0.14,0.52,-0.18
1412026600,-0.02,-1.70,0.44,-0.35,0.58,-0.18
1412036611,0.08,-1.73,0.40,-0.33,0.71,-0.27
1412046585,0.15,-1.60,0.36,-0.33,1.00,-0.19
1412056586,0.12,-1.47,0.27,-0.12,1.33,-0.14
1412066621,0.18,-1.55,0.39,0.17,1.48,-0.16
1412076582,0.21,-1.54,0.35,0.37,1.41,-0.06
1412086583,0.16,-1.48,0.34,0.54,1.39,-0.02
1412098589,0.03,-1.45,0.43,0.82,1.27,-0.05
1412108584,-0.11,-1.40,0.50,1.07,1.09,-0.12
1412118611,-0.24,-1.33,0.55,1.08,0.93,-0.10
1412128588,-0.33,-1.27,0.54,0.88,0.79,0.01
1412138606,-0.39,-1.18,0.48,0.71,0.65,-0.12
1412148591,-0.38,-1.07,0.39,0.57,0.40,-0.12
1412158661,-0.34,-0.88,0.26,0.23,0.17,0.04
1412168626,-0.28,-0.69,0.13,0.05,-0.00,-0.05
1412178584,-0.21,-0.52,0.00,-0.09,0.09,-0.04
1412188587,-0.09,-0.57,0.00,-0.12,0.69,0.25
1412198588,0.04,-0.79,0.10,-0.62,1.29,-0.39
1412208628,0.17,-1.05,0.26,1.75,-0.95,1.20
1412218620,0.29,-1.25,0.28,0.70,0.43,0.95
1412228590,0.49,-1.29,0.18,2.02,-0.79,-0.45
1412238588,0.71,-1.29,-0.01,3.85,-1.27,-0.96
1412248583,0.88,-1.25,-0.20,3.42,-0.94,-1.96
1412258590,0.98,-1.26,-0.27,0.96,-0.93,-0.86
1412268622,1.00,-1.21,-0.32,0.98,-1.09,0.05
1412278588,0.96,-1.12,-0.41,2.12,-0.15,-0.36
1412288583,0.95,-1.17,-0.41,2.90,0.17,-0.45
1412300594,1.05,-1.34,-0.33,2.26,-0.23,0.09
1412310585,1.07,-1.52,-0.19,1.80,-0.60,0.07
1412320596,1.03,-1.67,-0.03,2.11,-0.50,-0.50
1412330585,1.00,-1.77,0.11,1.97,-0.29,-0.48
1412340587,1.03,-1.79,0.23,1.80,-0.17,-0.55
1412350599,1.08,-1.64,0.26,1.59,-0.33,-0.58
1412360663,1.05,-1.38,0.25,1.40,-0.37,-0.49
1412370650,0.91,-1.09,0.27,1.36,-0.51,-0.30
1412380583,0.71,-0.79,0.28,1.03,-0.67,-0.16
