timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1908396633,0.84,0.13,-0.04,0.95,0.01,-0.62
1908406640,0.91,0.12,-0.05,0.95,0.00,-0.57
1908418661,1.05,0.08,-0.02,0.94,-0.03,-0.54
1908428635,1.16,0.04,0.01,0.94,-0.06,-0.51
1908438636,1.17,-0.01,0.06,0.95,-0.07,-0.50
1908448632,1.17,-0.01,0.06,0.96,-0.07,-0.52
1908458636,1.20,-0.08,0.07,0.95,-0.06,-0.52
1908468634,1.26,-0.11,0.10,0.94,-0.05,-0.52
1908478711,1.26,-0.12,0.13,0.95,-0.05,-0.53
1908488669,1.23,-0.10,0.08,0.96,-0.08,-0.53
1908498637,1.18,-0.06,0.03,0.99,-0.11,-0.53
1908508635,1.20,-0.01,0.00,1.01,-0.13,-0.59
1908518655,1.25,-0.01,-0.02,1.00,-0.17,-0.61
1908528686,1.32,-0.05,-0.04,1.02,-0.20,-0.61
1908538633,1.40,-0.11,-0.06,1.05,-0.18,-0.63
1908548633,1.46,-0.17,-0.06,1.07,-0.21,-0.63
1908558633,1.47,-0.19,-0.03,1.17,-0.14,-0.64
1908568637,1.43,-0.14,-0.01,1.22,-0.10,-0.63
1908578633,1.30,-0.13,0.05,1.34,0.06,-0.55
