timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
539519758,0.92,-0.39,-0.11,0.82,0.61,0.09
539529747,0.94,-0.41,-0.11,0.81,0.61,0.08
539539780,0.94,-0.43,-0.11,0.81,0.61,0.08
539549750,0.93,-0.43,-0.11,0.82,0.61,0.08
539559744,0.93,-0.46,-0.10,0.81,0.61,0.08
539569820,0.94,-0.49,-0.09,0.82,0.60,0.08
539579763,0.93,-0.50,-0.09,0.81,0.60,0.09
539589777,0.92,-0.53,-0.11,0.81,0.59,0.08
539599743,0.91,-0.55,-0.08,0.81,0.59,0.09
539609743,0.91,-0.56,-0.10,0.82,0.60,0.10
539619827,0.90,-0.57,-0.09,0.82,0.59,0.10
539629750,0.91,-0.56,-0.09,0.82,0.58,0.11
539639789,0.94,-0.55,-0.10,0.82,0.57,0.11
539649761,0.95,-0.52,-0.12,0.83,0.57,0.11
539659748,0.95,-0.52,-0.11,0.84,0.56,0.12
539669742,0.96,-0.50,-0.15,0.84,0.55,0.12
539679742,0.96,-0.49,-0.17,0.84,0.55,0.12
539689786,0.98,-0.48,-0.19,0.83,0.55,0.13
539699741,0.98,-0.48,-0.18,0.84,0.54,0.12
539711746,0.95,-0.47,-0.19,0.84,0.52,0.12
539721749,0.93,-0.46,-0.21,0.85,0.52,0.12
539731746,0.95,-0.44,-0.23,0.84,0.51,0.13
539741774,0.97,-0.46,-0.23,0.85,0.51,0.13
539751744,0.97,-0.47,-0.23,0.85,0.51,0.12
539761745,0.99,-0.48,-0.23,0.84,0.52,0.12
539771817,0.98,-0.48,-0.23,0.84,0.52,0.11
539781767,0.97,-0.49,-0.24,0.84,0.54,0.12
539791756,0.93,-0.49,-0.24,0.84,0.55,0.12
539801739,0.90,-0.49,-0.26,0.83,0.56,0.12
539811740,0.87,-0.50,-0.25,0.83,0.56,0.12
539821749,0.86,-0.48,-0.25,0.84,0.55,0.12
539831806,0.84,-0.50,-0.25,0.84,0.55,0.12
539841761,0.84,-0.49,-0.25,0.84,0.57,0.11
539851777,0.82,-0.47,-0.26,0.84,0.59,0.10
539861745,0.80,-0.49,-0.25,0.83,0.60,0.08
