timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2075807587,1.40,-0.94,0.21,1.73,-0.71,-1.00
2075817581,1.29,-0.84,0.20,2.83,-0.83,-0.70
2075827591,1.45,-1.00,0.25,3.04,-0.93,-0.19
2075837633,1.50,-1.36,0.39,2.58,-0.49,0.01
2075847610,1.28,-1.68,0.62,2.12,-0.52,-0.59
2075857587,1.11,-1.85,0.72,2.05,-0.79,-0.81
2075867584,1.07,-1.71,0.57,2.17,-0.58,-0.64
2075877584,0.95,-1.27,0.39,2.16,-0.73,-0.56
2075887621,0.73,-0.89,0.41,1.95,-0.58,-0.57
2075897607,0.51,-0.65,0.40,1.52,-0.89,-0.28
2075909584,0.29,-0.50,0.36,1.23,-1.00,-0.14
2075919606,0.17,-0.36,0.30,1.07,-0.91,-0.38
2075929582,0.10,-0.18,0.20,0.91,-0.45,-0.67
2075939584,0.05,-0.02,0.09,0.74,0.18,-0.66
2075949589,0.05,0.04,0.04,0.72,0.73,-0.46
2075959587,0.08,0.12,-0.04,0.86,0.96,-0.60
2075969722,0.15,0.01,0.06,0.95,1.38,-0.77
2075979630,0.01,-0.14,0.05,0.95,1.67,-1.00
2075989582,0.04,-0.34,0.19,1.19,1.71,-1.01
2075999601,-0.10,-0.09,0.14,0.77,0.96,-0.41
2076009582,-0.24,0.18,0.08,0.85,0.19,-0.70
2076019708,-0.26,0.07,0.09,0.65,0.31,-0.10
2076029589,-0.14,-0.20,0.04,0.48,0.21,0.29
2076039592,-0.03,-0.91,0.26,0.93,-0.03,-0.20
2076049595,-0.11,-1.70,0.52,0.93,-0.03,-0.20
2076059587,-0.11,-1.70,0.52,1.08,-0.16,0.27
2076069595,-0.24,-2.17,0.77,0.88,0.14,0.55
2076079585,-0.51,-2.05,0.79,0.34,0.11,0.37
2076089582,-0.74,-1.73,0.66,-0.25,0.59,0.54
2076099586,-0.81,-1.59,0.58,-1.04,0.62,0.53
2076112623,-0.53,-2.17,0.80,-2.48,1.23,0.11
2076122584,-0.64,-2.28,0.89,-2.31,1.88,0.04
2076132587,-0.72,-2.07,0.90,-1.48,2.08,0.08
2076142583,-0.59,-1.58,0.79,-0.84,1.91,0.22
2076152583,-0.52,-1.22,0.66,-0.84,1.91,0.22
2076162578,-0.52,-1.12,0.58,-0.32,1.85,0.19
2076172653,-0.52,-1.12,0.58,0.05,1.62,0.18
2076182623,-0.54,-1.04,0.48,0.38,1.33,0.13
2076192584,-0.58,-1.04,0.45,0.66,0.99,-0.03
